Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2016-11-30;2.3499999046325684;2.5299999713897705;2.3499999046325684;2.5299999713897705;9600;0.0;0.0
2016-12-01;2.5999999046325684;2.5999999046325684;2.450000047683716;2.5199999809265137;1300;0.0;0.0
2016-12-02;2.3499999046325684;2.640000104904175;2.3499999046325684;2.630000114440918;48400;0.0;0.0
2016-12-05;2.619999885559082;2.7899999618530273;2.4200000762939453;2.5;73500;0.0;0.0
2016-12-06;2.5;2.569999933242798;2.5;2.559999942779541;8300;0.0;0.0
2016-12-07;2.549999952316284;2.549999952316284;2.5;2.5;23500;0.0;0.0
2016-12-08;2.4800000190734863;2.5199999809265137;2.380000114440918;2.390000104904175;8200;0.0;0.0
2016-12-09;2.440000057220459;2.440000057220459;2.3499999046325684;2.4000000953674316;9400;0.0;0.0
2016-12-12;2.430000066757202;2.4600000381469727;2.4000000953674316;2.4000000953674316;6100;0.0;0.0
2016-12-13;2.640000104904175;2.640000104904175;2.359999895095825;2.380000114440918;8100;0.0;0.0
2016-12-14;2.359999895095825;2.4000000953674316;2.259999990463257;2.2899999618530273;14900;0.0;0.0
2016-12-15;2.2699999809265137;2.3399999141693115;2.25;2.309999942779541;3300;0.0;0.0
2016-12-16;2.259999990463257;2.359999895095825;2.25;2.309999942779541;6700;0.0;0.0
2016-12-19;2.3399999141693115;2.369999885559082;2.240000009536743;2.2799999713897705;22800;0.0;0.0
2016-12-20;2.299999952316284;2.440000057220459;2.299999952316284;2.369999885559082;18900;0.0;0.0
2016-12-21;2.369999885559082;2.369999885559082;2.3499999046325684;2.369999885559082;2100;0.0;0.0
2016-12-22;2.369999885559082;2.4000000953674316;2.3499999046325684;2.3499999046325684;5600;0.0;0.0
2016-12-23;2.3499999046325684;2.3499999046325684;2.3499999046325684;2.3499999046325684;5300;0.0;0.0
2016-12-27;2.359999895095825;2.359999895095825;2.309999942779541;2.309999942779541;3500;0.0;0.0
2016-12-28;2.299999952316284;2.4800000190734863;2.299999952316284;2.450000047683716;19600;0.0;0.0
2016-12-29;2.430000066757202;2.430000066757202;2.2200000286102295;2.309999942779541;31400;0.0;0.0
2016-12-30;2.2899999618530273;2.369999885559082;2.200000047683716;2.2799999713897705;61100;0.0;0.0
2017-01-03;2.309999942779541;2.4000000953674316;2.2100000381469727;2.2899999618530273;61600;0.0;0.0
2017-01-04;2.2699999809265137;2.3399999141693115;2.180000066757202;2.2300000190734863;17300;0.0;0.0
2017-01-05;2.25;2.2699999809265137;2.200000047683716;2.25;10900;0.0;0.0
2017-01-06;2.2300000190734863;2.2799999713897705;2.2200000286102295;2.2799999713897705;24500;0.0;0.0
2017-01-09;2.2799999713897705;2.2799999713897705;2.2300000190734863;2.259999990463257;11600;0.0;0.0
2017-01-10;2.2300000190734863;2.2799999713897705;2.2300000190734863;2.2799999713897705;18100;0.0;0.0
2017-01-11;2.299999952316284;2.7300000190734863;2.25;2.4200000762939453;101900;0.0;0.0
2017-01-12;2.369999885559082;2.4600000381469727;2.2899999618530273;2.309999942779541;26000;0.0;0.0
2017-01-13;2.319999933242798;2.430000066757202;2.319999933242798;2.319999933242798;12500;0.0;0.0
2017-01-17;2.2799999713897705;2.3299999237060547;2.2799999713897705;2.2899999618530273;4000;0.0;0.0
2017-01-18;2.299999952316284;2.380000114440918;2.2799999713897705;2.309999942779541;23700;0.0;0.0
2017-01-19;2.3299999237060547;2.4000000953674316;2.3299999237060547;2.3399999141693115;6000;0.0;0.0
2017-01-20;2.3299999237060547;2.369999885559082;2.3299999237060547;2.3299999237060547;14300;0.0;0.0
2017-01-23;2.3399999141693115;2.359999895095825;2.3399999141693115;2.359999895095825;1200;0.0;0.0
2017-01-24;2.390000104904175;2.430000066757202;2.3499999046325684;2.4000000953674316;34300;0.0;0.0
2017-01-25;2.4100000858306885;2.759999990463257;2.4100000858306885;2.4800000190734863;48200;0.0;0.0
2017-01-26;2.4800000190734863;2.5999999046325684;2.359999895095825;2.5999999046325684;28100;0.0;0.0
2017-01-27;2.3499999046325684;2.759999990463257;2.009999990463257;2.2699999809265137;58200;0.0;0.0
2017-01-30;2.240000009536743;2.240000009536743;2.119999885559082;2.190000057220459;12600;0.0;0.0
2017-01-31;2.1500000953674316;2.200000047683716;2.1500000953674316;2.200000047683716;13200;0.0;0.0
2017-02-01;2.1700000762939453;2.200000047683716;2.1500000953674316;2.190000057220459;29700;0.0;0.0
2017-02-02;2.190000057220459;2.2300000190734863;2.140000104904175;2.190000057220459;32000;0.0;0.0
2017-02-03;2.200000047683716;2.2200000286102295;2.1600000858306885;2.190000057220459;22300;0.0;0.0
2017-02-06;2.200000047683716;2.25;2.1700000762939453;2.1700000762939453;5600;0.0;0.0
2017-02-07;2.200000047683716;2.259999990463257;2.200000047683716;2.259999990463257;15700;0.0;0.0
2017-02-08;2.299999952316284;2.299999952316284;2.1700000762939453;2.2300000190734863;7600;0.0;0.0
2017-02-09;2.200000047683716;2.619999885559082;2.200000047683716;2.430000066757202;91800;0.0;0.0
2017-02-10;2.450000047683716;2.5399999618530273;2.430000066757202;2.490000009536743;15100;0.0;0.0
2017-02-13;2.4800000190734863;2.559999942779541;2.4000000953674316;2.430000066757202;24300;0.0;0.0
2017-02-14;2.440000057220459;2.440000057220459;2.299999952316284;2.390000104904175;18600;0.0;0.0
2017-02-15;2.319999933242798;2.4200000762939453;2.319999933242798;2.359999895095825;3000;0.0;0.0
2017-02-16;2.4000000953674316;2.4200000762939453;2.3499999046325684;2.4200000762939453;5600;0.0;0.0
2017-02-17;2.440000057220459;2.5799999237060547;2.4000000953674316;2.450000047683716;38500;0.0;0.0
2017-02-21;2.450000047683716;2.509999990463257;2.359999895095825;2.380000114440918;5800;0.0;0.0
2017-02-22;2.380000114440918;2.390000104904175;2.25;2.309999942779541;17500;0.0;0.0
2017-02-23;2.2699999809265137;2.309999942779541;2.25;2.309999942779541;21700;0.0;0.0
2017-02-24;2.2699999809265137;2.549999952316284;2.2300000190734863;2.4000000953674316;56100;0.0;0.0
2017-02-27;2.440000057220459;2.5999999046325684;2.2899999618530273;2.359999895095825;65200;0.0;0.0
2017-02-28;2.359999895095825;2.369999885559082;2.2799999713897705;2.369999885559082;13000;0.0;0.0
2017-03-01;2.309999942779541;2.5299999713897705;2.299999952316284;2.3499999046325684;46600;0.0;0.0
2017-03-02;2.319999933242798;2.369999885559082;2.2699999809265137;2.369999885559082;12800;0.0;0.0
2017-03-03;2.319999933242798;2.319999933242798;2.25;2.2699999809265137;28900;0.0;0.0
2017-03-06;2.309999942779541;2.3399999141693115;2.25;2.3399999141693115;9400;0.0;0.0
2017-03-07;2.299999952316284;2.299999952316284;2.2300000190734863;2.240000009536743;1400;0.0;0.0
2017-03-08;2.2699999809265137;2.2699999809265137;2.2200000286102295;2.2200000286102295;10000;0.0;0.0
2017-03-09;2.200000047683716;2.2300000190734863;2.200000047683716;2.2300000190734863;1000;0.0;0.0
2017-03-10;2.1700000762939453;2.2100000381469727;2.1700000762939453;2.200000047683716;7700;0.0;0.0
2017-03-13;2.180000066757202;2.200000047683716;2.1500000953674316;2.1600000858306885;6700;0.0;0.0
2017-03-14;2.2200000286102295;2.2200000286102295;2.200000047683716;2.200000047683716;5100;0.0;0.0
2017-03-15;2.25;2.25;2.190000057220459;2.2100000381469727;3600;0.0;0.0
2017-03-16;2.2100000381469727;2.2300000190734863;2.2100000381469727;2.2300000190734863;700;0.0;0.0
2017-03-17;2.200000047683716;2.240000009536743;2.190000057220459;2.2100000381469727;2000;0.0;0.0
2017-03-20;2.2699999809265137;2.2699999809265137;2.2200000286102295;2.240000009536743;1800;0.0;0.0
2017-03-21;2.299999952316284;2.299999952316284;2.259999990463257;2.259999990463257;3100;0.0;0.0
2017-03-22;2.25;2.25;2.119999885559082;2.190000057220459;48800;0.0;0.0
2017-03-23;2.240000009536743;2.240000009536743;2.1700000762939453;2.190000057220459;29300;0.0;0.0
2017-03-24;2.1600000858306885;2.2300000190734863;2.119999885559082;2.119999885559082;33500;0.0;0.0
2017-03-27;2.109999895095825;2.119999885559082;2.0799999237060547;2.109999895095825;8200;0.0;0.0
2017-03-28;2.0899999141693115;2.4000000953674316;2.069999933242798;2.1600000858306885;126800;0.0;0.0
2017-03-29;2.240000009536743;2.4000000953674316;2.1700000762939453;2.180000066757202;124400;0.0;0.0
2017-03-30;2.190000057220459;2.190000057220459;2.109999895095825;2.1600000858306885;17400;0.0;0.0
2017-03-31;2.2100000381469727;2.2100000381469727;2.109999895095825;2.119999885559082;17300;0.0;0.0
2017-04-03;2.119999885559082;2.1600000858306885;2.109999895095825;2.1600000858306885;3500;0.0;0.0
2017-04-04;2.109999895095825;2.25;2.0799999237060547;2.140000104904175;32000;0.0;0.0
2017-04-05;2.140000104904175;2.1600000858306885;2.049999952316284;2.059999942779541;77500;0.0;0.0
2017-04-06;2.049999952316284;2.0899999141693115;2.049999952316284;2.0899999141693115;1300;0.0;0.0
2017-04-07;2.0799999237060547;2.0999999046325684;2.069999933242798;2.0899999141693115;5100;0.0;0.0
2017-04-10;2.069999933242798;2.069999933242798;2.069999933242798;2.069999933242798;1000;0.0;0.0
2017-04-11;2.059999942779541;2.109999895095825;2.049999952316284;2.059999942779541;4500;0.0;0.0
2017-04-12;2.059999942779541;2.059999942779541;2.059999942779541;2.059999942779541;0;0.0;0.0
2017-04-13;2.0199999809265137;2.109999895095825;2.0199999809265137;2.0999999046325684;14900;0.0;0.0
2017-04-17;2.069999933242798;2.190000057220459;2.049999952316284;2.1600000858306885;18200;0.0;0.0
2017-04-18;2.130000114440918;2.130000114440918;2.0799999237060547;2.119999885559082;3800;0.0;0.0
2017-04-19;2.130000114440918;2.2200000286102295;2.069999933242798;2.1700000762939453;46300;0.0;0.0
2017-04-20;2.1600000858306885;2.180000066757202;2.1500000953674316;2.1500000953674316;1300;0.0;0.0
2017-04-21;2.140000104904175;2.140000104904175;2.059999942779541;2.059999942779541;4300;0.0;0.0
2017-04-24;2.0899999141693115;2.259999990463257;2.0799999237060547;2.130000114440918;27100;0.0;0.0
2017-04-25;2.140000104904175;2.140000104904175;2.140000104904175;2.140000104904175;600;0.0;0.0
2017-04-26;2.1700000762939453;2.2799999713897705;2.059999942779541;2.0999999046325684;40300;0.0;0.0
2017-04-27;2.0399999618530273;2.2899999618530273;2.0399999618530273;2.1500000953674316;38700;0.0;0.0
2017-04-28;2.180000066757202;2.25;2.0999999046325684;2.109999895095825;31300;0.0;0.0
2017-05-01;2.130000114440918;2.140000104904175;2.0399999618530273;2.119999885559082;36400;0.0;0.0
2017-05-02;2.180000066757202;2.190000057220459;2.069999933242798;2.0799999237060547;32400;0.0;0.0
2017-05-03;2.069999933242798;2.119999885559082;2.059999942779541;2.0899999141693115;18800;0.0;0.0
2017-05-04;2.109999895095825;2.140000104904175;2.059999942779541;2.0899999141693115;27300;0.0;0.0
2017-05-05;2.049999952316284;2.069999933242798;2.0399999618530273;2.0399999618530273;1900;0.0;0.0
2017-05-08;2.059999942779541;2.0799999237060547;2.0199999809265137;2.0199999809265137;19800;0.0;0.0
2017-05-09;2.069999933242798;2.069999933242798;2.009999990463257;2.0299999713897705;10000;0.0;0.0
2017-05-10;2.009999990463257;2.119999885559082;1.8799999952316284;2.0;86600;0.0;0.0
2017-05-11;2.0;2.130000114440918;2.0;2.049999952316284;44400;0.0;0.0
2017-05-12;1.7699999809265137;1.8300000429153442;1.649999976158142;1.75;86200;0.0;0.0
2017-05-15;1.75;1.7599999904632568;1.649999976158142;1.6799999475479126;21700;0.0;0.0
2017-05-16;1.7100000381469727;1.7100000381469727;1.649999976158142;1.649999976158142;9100;0.0;0.0
2017-05-17;1.6699999570846558;1.7000000476837158;1.590000033378601;1.7000000476837158;23700;0.0;0.0
2017-05-18;1.75;1.75;1.600000023841858;1.6799999475479126;12600;0.0;0.0
2017-05-19;1.7000000476837158;1.7400000095367432;1.7000000476837158;1.7400000095367432;1900;0.0;0.0
2017-05-22;1.75;1.75;1.690000057220459;1.7000000476837158;4100;0.0;0.0
2017-05-23;1.7000000476837158;1.7000000476837158;1.7000000476837158;1.7000000476837158;800;0.0;0.0
2017-05-24;1.7000000476837158;1.7400000095367432;1.7000000476837158;1.7400000095367432;11300;0.0;0.0
2017-05-25;1.7400000095367432;1.7400000095367432;1.690000057220459;1.7000000476837158;7400;0.0;0.0
2017-05-26;1.7100000381469727;1.7899999618530273;1.7100000381469727;1.75;4600;0.0;0.0
2017-05-30;1.7899999618530273;1.7999999523162842;1.7200000286102295;1.75;5500;0.0;0.0
2017-05-31;1.7699999809265137;1.7699999809265137;1.7599999904632568;1.7599999904632568;800;0.0;0.0
2017-06-01;1.7300000190734863;1.8799999952316284;1.7300000190734863;1.8600000143051147;52000;0.0;0.0
2017-06-02;1.8200000524520874;2.200000047683716;1.8200000524520874;1.850000023841858;215000;0.0;0.0
2017-06-05;1.909999966621399;1.9700000286102295;1.840000033378601;1.8600000143051147;5200;0.0;0.0
2017-06-06;1.850000023841858;1.9299999475479126;1.7999999523162842;1.9299999475479126;48000;0.0;0.0
2017-06-07;1.9299999475479126;2.1700000762939453;1.9199999570846558;2.009999990463257;47000;0.0;0.0
2017-06-08;2.0199999809265137;2.140000104904175;1.8700000047683716;1.9299999475479126;36400;0.0;0.0
2017-06-09;1.9500000476837158;2.049999952316284;1.850000023841858;2.049999952316284;32000;0.0;0.0
2017-06-12;1.8700000047683716;2.0999999046325684;1.8300000429153442;1.8300000429153442;41300;0.0;0.0
2017-06-13;1.899999976158142;2.0299999713897705;1.8600000143051147;2.0299999713897705;33200;0.0;0.0
2017-06-14;2.0299999713897705;2.0899999141693115;1.909999966621399;1.9199999570846558;38200;0.0;0.0
2017-06-15;2.0199999809265137;2.0199999809265137;1.850000023841858;2.0;4900;0.0;0.0
2017-06-16;1.9500000476837158;1.9700000286102295;1.8700000047683716;1.909999966621399;7200;0.0;0.0
2017-06-19;1.9199999570846558;1.9700000286102295;1.8600000143051147;1.8600000143051147;6000;0.0;0.0
2017-06-20;1.8600000143051147;1.8700000047683716;1.8600000143051147;1.8700000047683716;900;0.0;0.0
2017-06-21;1.8600000143051147;1.8600000143051147;1.850000023841858;1.850000023841858;1200;0.0;0.0
2017-06-22;1.8600000143051147;1.8899999856948853;1.8600000143051147;1.8899999856948853;5500;0.0;0.0
2017-06-23;1.850000023841858;1.8799999952316284;1.850000023841858;1.8600000143051147;8800;0.0;0.0
2017-06-26;1.899999976158142;2.0199999809265137;1.850000023841858;1.909999966621399;61700;0.0;0.0
2017-06-27;1.909999966621399;1.9299999475479126;1.8700000047683716;1.9299999475479126;1700;0.0;0.0
2017-06-28;1.940000057220459;1.9500000476837158;1.8600000143051147;1.8700000047683716;8100;0.0;0.0
2017-06-29;1.8600000143051147;1.8600000143051147;1.809999942779541;1.809999942779541;6400;0.0;0.0
2017-06-30;1.809999942779541;1.840000033378601;1.7899999618530273;1.809999942779541;1900;0.0;0.0
2017-07-03;1.8799999952316284;1.8799999952316284;1.7899999618530273;1.7999999523162842;1100;0.0;0.0
2017-07-05;1.809999942779541;1.8700000047683716;1.809999942779541;1.809999942779541;3600;0.0;0.0
2017-07-06;1.809999942779541;1.809999942779541;1.7599999904632568;1.7899999618530273;13100;0.0;0.0
2017-07-07;1.7899999618530273;1.7899999618530273;1.7899999618530273;1.7899999618530273;0;0.0;0.0
2017-07-10;1.8300000429153442;1.8300000429153442;1.8200000524520874;1.8300000429153442;900;0.0;0.0
2017-07-11;1.809999942779541;2.0;1.7999999523162842;1.850000023841858;83700;0.0;0.0
2017-07-12;1.899999976158142;1.899999976158142;1.7799999713897705;1.7799999713897705;20300;0.0;0.0
2017-07-13;1.7799999713897705;1.840000033378601;1.7599999904632568;1.840000033378601;20900;0.0;0.0
2017-07-14;1.809999942779541;1.809999942779541;1.7699999809265137;1.7899999618530273;1800;0.0;0.0
2017-07-17;1.7799999713897705;1.9700000286102295;1.7799999713897705;1.809999942779541;90000;0.0;0.0
2017-07-18;1.7999999523162842;1.8799999952316284;1.7599999904632568;1.8700000047683716;29500;0.0;0.0
2017-07-19;1.8600000143051147;1.8899999856948853;1.8200000524520874;1.850000023841858;3100;0.0;0.0
2017-07-20;1.8200000524520874;1.9700000286102295;1.7799999713897705;1.8200000524520874;99200;0.0;0.0
2017-07-21;1.8899999856948853;1.899999976158142;1.809999942779541;1.899999976158142;38000;0.0;0.0
2017-07-24;1.909999966621399;1.9800000190734863;1.8799999952316284;1.9800000190734863;9800;0.0;0.0
2017-07-25;1.9600000381469727;2.069999933242798;1.9299999475479126;2.009999990463257;7800;0.0;0.0
2017-07-26;2.009999990463257;2.0299999713897705;1.75;1.7699999809265137;115100;0.0;0.0
2017-07-27;1.7899999618530273;1.850000023841858;1.7200000286102295;1.7200000286102295;2200;0.0;0.0
2017-07-28;1.7300000190734863;1.7799999713897705;1.7300000190734863;1.7400000095367432;2800;0.0;0.0
2017-07-31;1.7400000095367432;1.809999942779541;1.7400000095367432;1.7899999618530273;3100;0.0;0.0
2017-08-01;1.7799999713897705;1.8899999856948853;1.7300000190734863;1.7400000095367432;65700;0.0;0.0
2017-08-02;1.7799999713897705;1.8300000429153442;1.75;1.7699999809265137;41900;0.0;0.0
2017-08-03;1.840000033378601;1.8799999952316284;1.7200000286102295;1.75;14600;0.0;0.0
2017-08-04;1.75;1.7599999904632568;1.7300000190734863;1.7599999904632568;1900;0.0;0.0
2017-08-07;1.75;1.75;1.7200000286102295;1.75;2500;0.0;0.0
2017-08-08;1.7200000286102295;1.7300000190734863;1.7200000286102295;1.7300000190734863;3700;0.0;0.0
2017-08-09;1.75;1.7699999809265137;1.690000057220459;1.690000057220459;32600;0.0;0.0
2017-08-10;1.6799999475479126;1.7599999904632568;1.6799999475479126;1.75;49600;0.0;0.0
2017-08-11;1.7100000381469727;1.7599999904632568;1.6200000047683716;1.75;24400;0.0;0.0
2017-08-14;1.7200000286102295;1.899999976158142;1.7000000476837158;1.7999999523162842;71000;0.0;0.0
2017-08-15;1.75;1.8899999856948853;1.7000000476837158;1.7000000476837158;64400;0.0;0.0
2017-08-16;1.7400000095367432;1.7400000095367432;1.7400000095367432;1.7400000095367432;900;0.0;0.0
2017-08-17;1.7000000476837158;1.7100000381469727;1.690000057220459;1.690000057220459;700;0.0;0.0
2017-08-18;1.6699999570846558;1.6699999570846558;1.659999966621399;1.659999966621399;5100;0.0;0.0
2017-08-21;1.6399999856948853;1.649999976158142;1.6299999952316284;1.6399999856948853;4800;0.0;0.0
2017-08-22;1.690000057220459;1.690000057220459;1.6299999952316284;1.6799999475479126;9200;0.0;0.0
2017-08-23;1.6299999952316284;1.649999976158142;1.6299999952316284;1.6299999952316284;3800;0.0;0.0
2017-08-24;1.649999976158142;1.6699999570846558;1.6299999952316284;1.6399999856948853;14500;0.0;0.0
2017-08-25;1.6399999856948853;1.649999976158142;1.559999942779541;1.559999942779541;3100;0.0;0.0
2017-08-28;1.5800000429153442;1.5800000429153442;1.5099999904632568;1.5099999904632568;29800;0.0;0.0
2017-08-29;1.5199999809265137;1.5299999713897705;1.409999966621399;1.5299999713897705;36200;0.0;0.0
2017-08-30;1.5299999713897705;1.5299999713897705;1.399999976158142;1.399999976158142;7700;0.0;0.0
2017-08-31;1.4800000190734863;1.5;1.4299999475479126;1.4299999475479126;21700;0.0;0.0
2017-09-01;1.4600000381469727;1.5299999713897705;1.4299999475479126;1.4800000190734863;24800;0.0;0.0
2017-09-05;1.5;1.5099999904632568;1.4299999475479126;1.4299999475479126;8100;0.0;0.0
2017-09-06;1.4299999475479126;1.5299999713897705;1.4299999475479126;1.5299999713897705;18800;0.0;0.0
2017-09-07;1.5299999713897705;1.600000023841858;1.4600000381469727;1.4700000286102295;46900;0.0;0.0
2017-09-08;1.4800000190734863;1.5199999809265137;1.4500000476837158;1.4700000286102295;19800;0.0;0.0
2017-09-11;1.4600000381469727;1.5299999713897705;1.4600000381469727;1.4700000286102295;7800;0.0;0.0
2017-09-12;1.4900000095367432;1.559999942779541;1.4600000381469727;1.4800000190734863;55400;0.0;0.0
2017-09-13;1.5199999809265137;1.5199999809265137;1.4500000476837158;1.4500000476837158;7000;0.0;0.0
2017-09-14;1.5099999904632568;1.5099999904632568;1.4600000381469727;1.4600000381469727;3100;0.0;0.0
2017-09-15;1.4700000286102295;1.5199999809265137;1.4500000476837158;1.5199999809265137;18400;0.0;0.0
2017-09-18;1.5199999809265137;1.5199999809265137;1.4700000286102295;1.5;8800;0.0;0.0
2017-09-19;1.5;1.5;1.4600000381469727;1.4700000286102295;3100;0.0;0.0
2017-09-20;1.4900000095367432;1.5800000429153442;1.4900000095367432;1.5199999809265137;13300;0.0;0.0
2017-09-21;1.5199999809265137;1.5800000429153442;1.5199999809265137;1.5800000429153442;1600;0.0;0.0
2017-09-22;1.4900000095367432;1.600000023841858;1.4900000095367432;1.5299999713897705;14900;0.0;0.0
2017-09-25;1.5299999713897705;1.5399999618530273;1.4900000095367432;1.4900000095367432;3600;0.0;0.0
2017-09-26;1.4800000190734863;1.4900000095367432;1.4600000381469727;1.4700000286102295;13100;0.0;0.0
2017-09-27;1.4700000286102295;1.5;1.4700000286102295;1.5;1800;0.0;0.0
2017-09-28;1.5199999809265137;1.5199999809265137;1.4700000286102295;1.4700000286102295;2300;0.0;0.0
2017-09-29;1.4700000286102295;1.5;1.4700000286102295;1.5;10000;0.0;0.0
2017-10-02;1.5099999904632568;1.5099999904632568;1.4800000190734863;1.4900000095367432;8400;0.0;0.0
2017-10-03;1.5;1.5099999904632568;1.4800000190734863;1.4800000190734863;2500;0.0;0.0
2017-10-04;1.4800000190734863;1.4800000190734863;1.4800000190734863;1.4800000190734863;0;0.0;0.0
2017-10-05;1.4800000190734863;1.5499999523162842;1.4800000190734863;1.5499999523162842;3800;0.0;0.0
2017-10-06;1.5;1.8600000143051147;1.5;1.5700000524520874;165400;0.0;0.0
2017-10-09;1.5800000429153442;1.590000033378601;1.5399999618530273;1.5700000524520874;3700;0.0;0.0
2017-10-10;1.6299999952316284;1.840000033378601;1.5399999618530273;1.7799999713897705;41400;0.0;0.0
2017-10-11;1.7000000476837158;1.7300000190734863;1.6200000047683716;1.6799999475479126;12000;0.0;0.0
2017-10-12;1.6799999475479126;1.6799999475479126;1.590000033378601;1.6399999856948853;2400;0.0;0.0
2017-10-13;1.649999976158142;1.7300000190734863;1.6200000047683716;1.6200000047683716;30000;0.0;0.0
2017-10-16;1.6299999952316284;1.6299999952316284;1.6299999952316284;1.6299999952316284;400;0.0;0.0
2017-10-17;1.590000033378601;1.6299999952316284;1.559999942779541;1.559999942779541;9700;0.0;0.0
2017-10-18;1.5800000429153442;1.600000023841858;1.559999942779541;1.590000033378601;12100;0.0;0.0
2017-10-19;1.600000023841858;1.6100000143051147;1.5499999523162842;1.5499999523162842;5300;0.0;0.0
2017-10-20;1.559999942779541;1.659999966621399;1.559999942779541;1.659999966621399;31600;0.0;0.0
2017-10-23;1.659999966621399;1.690000057220459;1.6299999952316284;1.649999976158142;4600;0.0;0.0
2017-10-24;1.649999976158142;1.649999976158142;1.5800000429153442;1.6299999952316284;2000;0.0;0.0
2017-10-25;1.6299999952316284;1.7200000286102295;1.5800000429153442;1.600000023841858;35300;0.0;0.0
2017-10-26;1.600000023841858;1.600000023841858;1.600000023841858;1.600000023841858;0;0.0;0.0
2017-10-27;1.6699999570846558;1.6699999570846558;1.5499999523162842;1.5499999523162842;10500;0.0;0.0
2017-10-30;1.5700000524520874;1.5700000524520874;1.5700000524520874;1.5700000524520874;200;0.0;0.0
2017-10-31;1.5499999523162842;1.5499999523162842;1.5499999523162842;1.5499999523162842;2800;0.0;0.0
2017-11-01;1.5700000524520874;1.5700000524520874;1.4800000190734863;1.5099999904632568;32900;0.0;0.0
2017-11-02;1.5;1.6799999475479126;1.5;1.5399999618530273;32200;0.0;0.0
2017-11-03;1.5099999904632568;1.5800000429153442;1.5;1.5800000429153442;31900;0.0;0.0
2017-11-06;1.5800000429153442;1.6399999856948853;1.5800000429153442;1.6299999952316284;5500;0.0;0.0
2017-11-07;1.6299999952316284;1.6299999952316284;1.590000033378601;1.600000023841858;3100;0.0;0.0
2017-11-08;1.600000023841858;1.649999976158142;1.5499999523162842;1.559999942779541;29000;0.0;0.0
2017-11-09;1.5499999523162842;1.559999942779541;1.5299999713897705;1.559999942779541;7700;0.0;0.0
2017-11-10;1.5399999618530273;1.840000033378601;1.5399999618530273;1.5700000524520874;322700;0.0;0.0
2017-11-13;1.5499999523162842;1.659999966621399;1.5399999618530273;1.5399999618530273;29300;0.0;0.0
2017-11-14;1.600000023841858;1.659999966621399;1.5399999618530273;1.590000033378601;32100;0.0;0.0
2017-11-15;1.5700000524520874;2.2100000381469727;1.559999942779541;1.5800000429153442;591300;0.0;0.0
2017-11-16;1.559999942779541;1.7400000095367432;1.559999942779541;1.649999976158142;62000;0.0;0.0
2017-11-17;1.7200000286102295;1.75;1.590000033378601;1.6799999475479126;28800;0.0;0.0
2017-11-20;1.6200000047683716;1.7000000476837158;1.6200000047683716;1.6200000047683716;21300;0.0;0.0
2017-11-21;1.590000033378601;1.6699999570846558;1.590000033378601;1.6299999952316284;8000;0.0;0.0
2017-11-22;1.6200000047683716;1.850000023841858;1.600000023841858;1.6799999475479126;34400;0.0;0.0
2017-11-24;1.7300000190734863;1.7899999618530273;1.6299999952316284;1.7100000381469727;17900;0.0;0.0
2017-11-27;1.840000033378601;1.840000033378601;1.559999942779541;1.649999976158142;32300;0.0;0.0
2017-11-28;1.6699999570846558;1.9900000095367432;1.6299999952316284;1.8799999952316284;228400;0.0;0.0
2017-11-29;1.8200000524520874;1.8200000524520874;1.6799999475479126;1.7400000095367432;16700;0.0;0.0
2017-11-30;1.7799999713897705;1.7799999713897705;1.6799999475479126;1.6799999475479126;2200;0.0;0.0
2017-12-01;1.6799999475479126;1.6799999475479126;1.6200000047683716;1.6399999856948853;3100;0.0;0.0
2017-12-04;1.6399999856948853;1.6799999475479126;1.6299999952316284;1.6399999856948853;5100;0.0;0.0
2017-12-05;1.690000057220459;1.690000057220459;1.6200000047683716;1.659999966621399;16600;0.0;0.0
2017-12-06;1.6200000047683716;1.6299999952316284;1.5299999713897705;1.5800000429153442;45900;0.0;0.0
2017-12-07;1.6100000143051147;1.6100000143051147;1.559999942779541;1.5700000524520874;7800;0.0;0.0
2017-12-08;1.5399999618530273;1.590000033378601;1.5399999618530273;1.5800000429153442;25400;0.0;0.0
2017-12-11;1.5700000524520874;1.5700000524520874;1.559999942779541;1.5700000524520874;4200;0.0;0.0
2017-12-12;1.600000023841858;1.600000023841858;1.5099999904632568;1.5199999809265137;21800;0.0;0.0
2017-12-13;1.5199999809265137;1.5399999618530273;1.4900000095367432;1.5;19800;0.0;0.0
2017-12-14;1.5199999809265137;1.5199999809265137;1.4900000095367432;1.5;3200;0.0;0.0
2017-12-15;1.5;1.5800000429153442;1.4800000190734863;1.4800000190734863;17000;0.0;0.0
2017-12-18;1.5199999809265137;1.5499999523162842;1.4700000286102295;1.4900000095367432;6000;0.0;0.0
2017-12-19;1.5199999809265137;1.5399999618530273;1.4900000095367432;1.5099999904632568;3000;0.0;0.0
2017-12-20;1.5099999904632568;1.600000023841858;1.4900000095367432;1.4900000095367432;14900;0.0;0.0
2017-12-21;1.4800000190734863;1.5399999618530273;1.4800000190734863;1.5;4100;0.0;0.0
2017-12-22;1.5499999523162842;1.659999966621399;1.4800000190734863;1.4900000095367432;168800;0.0;0.0
2017-12-26;1.4700000286102295;1.5299999713897705;1.4500000476837158;1.4900000095367432;11600;0.0;0.0
2017-12-27;1.4900000095367432;1.4900000095367432;1.4800000190734863;1.4800000190734863;2400;0.0;0.0
