Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2006-09-12;31.24846072888586;31.937252929765847;31.11767622077359;31.86750030517578;5428900;0.0;0.0
2006-09-13;31.67568626387816;31.963407516479492;31.43155541132067;31.963407516479492;3018800;0.0;0.0
2006-09-14;31.7890328258576;32.46910766643251;31.7890328258576;32.373199462890625;7010300;0.0;0.0
2006-09-15;32.32959472441616;32.72194149479064;32.207527663113446;32.530128479003906;7475500;0.0;0.0
2006-09-18;32.49525217577455;32.81784966567768;32.43422030811686;32.530128479003906;3118300;0.0;0.0
2006-09-19;32.521421660642716;32.62604728912728;31.998290192231135;32.17266845703125;4251100;0.0;0.0
2006-09-20;32.32088415927385;32.573732448294784;31.98084841072286;32.38191604614258;6741000;0.0;0.0
2006-09-21;32.216263918440355;33.62000420263433;32.155232021387484;33.489219665527344;8993600;0.0;0.0
2006-09-22;33.39330086574766;33.550240930144454;32.79169950288523;33.480491638183594;4414200;0.0;0.0
2006-09-25;33.4892143254567;33.942596435546875;32.94864475519042;33.942596435546875;5003300;0.0;0.0
2006-09-26;33.899004323351214;34.334948297014726;33.750781642791566;34.18672561645508;4886900;0.0;0.0
2006-09-27;34.143124194561004;34.4918806253402;33.66358659673047;33.75949478149414;3038500;0.0;0.0
2006-09-28;33.82052529257581;34.125684662696806;33.367143281261974;33.82924270629883;2395100;0.0;0.0
2006-09-29;33.681033718232364;33.864129396445;33.32355977820301;33.35843276977539;1456300;0.0;0.0
2006-10-02;33.32355608526694;34.09953577206867;33.26252419929298;33.62871551513672;2528100;0.0;0.0
2006-10-03;33.55024276851023;34.50060062121491;33.3758645400713;34.4221305847168;3363900;0.0;0.0
2006-10-04;34.34366954151382;35.0760556319508;33.942601839271624;35.04990005493164;4042500;0.0;0.0
2006-10-05;34.98013996329891;35.03245443218196;34.36981779694965;34.8319206237793;2721400;0.0;0.0
2006-10-06;34.831919564132946;34.831919564132946;34.35238192158553;34.46572494506836;2488000;0.0;0.0
2006-10-09;34.352384409547504;34.97142401705136;34.15184726673345;34.866798400878906;1693400;0.0;0.0
2006-10-10;34.89294986226178;35.10220106995225;34.48316153538498;34.81447982788086;2147500;0.0;0.0
2006-10-11;34.64882011032954;34.814477582901226;33.81180535557785;34.143123626708984;3078000;0.0;0.0
2006-10-12;34.09081111688211;34.52675501006979;33.90771547998038;33.95130920410156;4945400;0.0;0.0
2006-10-13;33.99491604504886;34.02107162185701;33.36715559374185;33.43690490722656;3536700;0.0;0.0
2006-10-16;33.37585661178077;33.89027043418539;33.035820976392294;33.45432662963867;2849400;0.0;0.0
2006-10-17;33.34971283529318;33.63743744446429;33.05327081038437;33.18405532836914;1744000;0.0;0.0
2006-10-18;33.57639983705048;34.221598313270526;33.47177422571336;34.1344108581543;2797200;0.0;0.0
2006-10-19;33.80309424643013;34.343663812582655;33.70718604537324;34.05594253540039;2687200;0.0;0.0
2006-10-20;34.178000904866465;34.18671831904396;33.820527055807396;33.91643524169922;1947100;0.0;0.0
2006-10-23;33.707185903509256;34.87551581639813;33.707185903509256;34.866798400878906;2527800;0.0;0.0
2006-10-24;34.596509993944;34.91910756567411;34.24775352516299;34.404693603515625;2608900;0.0;0.0
2006-10-25;34.30006312756542;34.75344514226995;34.134405657687644;34.52675247192383;3795300;0.0;0.0
2006-10-26;34.474447479304;35.23298900155606;34.247754768569536;35.14580154418945;2685400;0.0;0.0
2006-10-27;34.98886086914423;35.2068328348673;34.47444689699825;34.613948822021484;2142300;0.0;0.0
2006-10-30;34.570354145698744;35.076047362789595;34.54419524885759;35.00629806518555;1763300;0.0;0.0
2006-10-31;34.9888626309407;35.32889838243241;34.70113802522407;35.12836456298828;2119400;0.0;0.0
2006-11-01;35.215549173698435;35.23298732954187;34.064657495936665;34.24775314331055;2263500;0.0;0.0
2006-11-02;33.724617111684154;34.116967248973786;33.67230265138297;33.82924270629883;2940000;0.0;0.0
2006-11-03;33.933879635264965;34.073384909331324;33.14046168195089;33.62000274658203;1656300;0.0;0.0
2006-11-06;33.61999635749521;34.343661536252;33.61999635749521;34.19544219970703;1364600;0.0;0.0
2006-11-07;34.151844949165714;34.59650960820302;33.78565365441794;34.24775314331055;1336700;0.0;0.0
2006-11-08;34.15183962175258;34.70112980417751;34.003620309186594;34.59650421142578;1815000;0.0;0.0
2006-11-09;34.51804460117929;34.631390967688695;34.064662461130304;34.23031997680664;1473600;0.0;0.0
2006-11-10;34.430854453173936;34.962703275543774;34.21288247932144;34.866798400878906;1572100;0.0;0.0
2006-11-13;34.93654160631777;35.02372905024857;34.282625798873354;34.518035888671875;1643100;0.0;0.0
2006-11-14;34.61395251557396;35.56431052057598;33.35843173040369;35.52943420410156;2842600;0.0;0.0
2006-11-15;35.006295779502125;36.200781109627165;34.8755112818002;35.9566535949707;4524500;0.0;0.0
2006-11-16;35.92177404841089;36.05255520833971;35.11091821809915;35.8345832824707;2696000;0.0;0.0
2006-11-17;35.747400490329326;35.860746837794835;35.06732905751241;35.33761215209961;2154000;0.0;0.0
2006-11-20;35.33761679513104;35.346337536998554;34.483167021482366;34.73601531982422;2533700;0.0;0.0
2006-11-21;34.77960087833369;34.892947214056576;34.54419079305741;34.79703903198242;2498600;0.0;0.0
2006-11-22;34.74472953207288;34.788326585413586;34.15184552731181;34.35238265991211;2121200;0.0;0.0
2006-11-24;33.9077194072499;34.47444786442886;33.890281250384106;34.22159957885742;1025200;0.0;0.0
2006-11-27;34.24775059538947;34.35237952266605;33.82052744996775;34.0733757019043;1977800;0.0;0.0
2006-11-28;33.98618953375038;34.15184703540035;33.77693830282288;33.89900207519531;2157200;0.0;0.0
2006-11-29;34.00362444780315;34.43956835098011;33.986186292557505;34.26519012451172;1778400;0.0;0.0
2006-11-30;34.134410436917996;34.39597612502705;33.6461520467231;33.81180953979492;2508100;0.0;0.0
2006-12-01;33.94258382190366;34.10824126507247;33.794361203500266;33.96002197265625;3797500;0.0;0.0
2006-12-04;34.134409777565914;34.65754114367903;33.96874896170587;34.256473541259766;3441100;0.0;0.0
2006-12-05;34.5093176443474;34.63138139330867;34.160561225040006;34.52675247192383;2398200;0.0;0.0
2006-12-06;34.61394436931176;34.74472553632907;34.430848739894834;34.570350646972656;2108500;0.0;0.0
2006-12-07;34.58779025632503;34.92782931994575;34.05594144868789;34.17800521850586;1675300;0.0;0.0
2006-12-08;33.97746576641842;34.91038536770531;33.8466812770468;34.79703903198242;2463300;0.0;0.0
2006-12-11;34.631380517672234;34.9975717552971;34.44828157287217;34.59650421142578;1636400;0.0;0.0
2006-12-12;34.71857436042428;34.988860794701594;34.491884979989415;34.936546325683594;2116900;0.0;0.0
2006-12-13;35.00630249999016;35.660218462062296;34.87551797718031;35.64278030395508;3473300;0.0;0.0
2006-12-14;35.74739486193928;36.29668503133827;35.66020742437834;35.79970932006836;2907800;0.0;0.0
2006-12-15;36.174633315144185;36.37516714899478;35.355056495245925;35.46840286254883;3621600;0.0;0.0
2006-12-18;35.49455663026839;35.76484308438762;35.206835344518176;35.44224548339844;1843500;0.0;0.0
2006-12-19;35.29401976041081;35.31145791652521;34.727294653639746;35.102203369140625;2810700;0.0;0.0
2006-12-20;35.05860734551574;35.494551241856854;34.788324258416544;34.81447982788086;2764800;0.0;0.0
2006-12-21;33.698466330499194;33.99490832899888;32.97479782716624;33.60255813598633;10254100;0.0;0.0
2006-12-22;33.53280197530048;33.68102462190986;32.974794348980524;33.16661071777344;5637700;0.0;0.0
2006-12-26;33.13174501343573;33.46306339484698;33.000960479039776;33.340999603271484;2356600;0.0;0.0
2006-12-27;33.64615054400958;33.742058734763326;33.34099114250949;33.349708557128906;3612900;0.0;0.0
2006-12-28;33.201493283246165;33.43690009260083;33.14045806950083;33.236366271972656;2410600;0.0;0.0
2006-12-29;33.07070234161483;33.532801780858826;33.07070234161483;33.21892166137695;2286300;0.0;0.0
2007-01-03;33.454343277546535;33.68975344826756;32.9486499421372;33.38459396362305;4895200;0.0;0.0
2007-01-04;33.32355447558821;33.97747035885492;33.07942361749667;33.81180953979492;4303700;0.0;0.0
2007-01-05;33.84668413773637;33.97746863816177;33.72462037786626;33.89027786254883;3051900;0.0;0.0
2007-01-08;34.83191995077428;34.962701131472656;34.3523823029039;34.62266540527344;5415100;0.0;0.0
2007-01-09;34.54419351179993;35.16323637409357;34.54419351179993;34.919105529785156;3804200;0.0;0.0
2007-01-10;34.9191100019227;35.145802720242784;34.71857618247857;35.12836456298828;2110500;0.0;0.0
2007-01-11;35.32889043805976;36.02639994144942;35.25042041105419;35.886898040771484;4237900;0.0;0.0
2007-01-12;35.817152798177275;36.33156341265341;35.74740017696747;36.26181411743164;3136200;0.0;0.0
2007-01-16;36.410036021100325;36.61929057352675;36.218222951196736;36.60185241699219;2011200;0.0;0.0
2007-01-17;36.61056352609156;36.758782828656706;36.4449027455924;36.62799835205078;2954000;0.0;0.0
2007-01-18;36.58441083944881;36.950605440455114;36.50594080537516;36.7587890625;2969600;0.0;0.0
2007-01-19;36.75879186433886;36.863417475749195;36.46234986035273;36.558258056640625;2700000;0.0;0.0
2007-01-22;36.46234816318758;36.54081819958994;35.84330861267341;36.148468017578125;2380000;0.0;0.0
2007-01-23;36.15719358791722;36.27925736618356;35.77356076937899;35.921783447265625;2359400;0.0;0.0
2007-01-24;36.035124118597;36.279251636574436;35.886901464119276;36.21821975708008;1797600;0.0;0.0
2007-01-25;35.965381133365845;36.05256860571785;35.468405223783904;35.59918975830078;2443000;0.0;0.0
2007-01-26;35.72124614680132;35.82587175713796;35.267864067358296;35.485836029052734;2363700;0.0;0.0
2007-01-29;35.267867498562936;36.13103468829692;35.171959293928374;35.921783447265625;2391400;0.0;0.0
2007-01-30;36.04384567126598;36.09616014226218;35.68637176776287;35.78227996826172;1613700;0.0;0.0
2007-01-31;35.89562789866793;36.907021186695296;35.68637663810206;36.78495407104492;2748600;0.0;0.0
2007-02-01;36.73263363946139;37.09010750144574;36.40131534694312;36.54081726074219;2600600;0.0;0.0
2007-02-02;36.51466722553461;36.67160731809331;36.226942613847505;36.46235275268555;1549900;0.0;0.0
2007-02-05;36.38388159144371;36.61057430752096;35.9304994852776;35.99153137207031;1798600;0.0;0.0
2007-02-06;36.2007807304221;36.61928646230129;35.913056168886975;36.54953384399414;2072900;0.0;0.0
2007-02-07;36.50594358794135;36.91573194444847;36.14846970013351;36.558258056640625;1992100;0.0;0.0
2007-02-08;36.47978208526442;36.898287788848286;36.47978208526442;36.8023796081543;1568600;0.0;0.0
2007-02-09;36.880852325156866;36.880852325156866;36.31412726534228;36.497222900390625;2167600;0.0;0.0
2007-02-12;36.45364358373677;36.57570738867711;36.18335706851941;36.50595474243164;1435000;0.0;0.0
2007-02-13;36.47107718019612;36.889583027316675;36.43620086143886;36.78495407104492;1490400;0.0;0.0
2007-02-14;36.82854562894585;37.49117895636771;36.540821031178396;37.456302642822266;2569800;0.0;0.0
2007-02-15;37.22088639398422;37.560925406146644;37.05522892087005;37.491172790527344;1827200;0.0;0.0
2007-02-16;37.39527000152521;37.53477192689998;37.05523426629848;37.14242172241211;1960800;0.0;0.0
2007-02-20;37.01163258968745;37.54348460533047;36.758784364875595;37.473731994628906;1715100;0.0;0.0
2007-02-21;37.29935910230336;37.34295615319034;37.03779342692159;37.18601608276367;1781200;0.0;0.0
2007-02-22;37.299359050816406;37.50861358642578;37.1162634109007;37.50861358642578;1350000;0.0;0.0
2007-02-23;37.60452658616897;37.770184092138656;36.959328067676786;37.116268157958984;1606800;0.0;0.0
2007-02-26;37.24704491302474;37.32551494181293;36.723910279107535;37.011634826660156;1307900;0.0;0.0
2007-02-27;36.05256711664495;36.21822796365592;34.96270712731483;35.398651123046875;4399700;0.0;0.0
2007-02-28;35.37247823142183;35.59917086078137;34.76215627097544;34.77959442138672;3554600;0.0;0.0
2007-03-01;34.26519214924026;35.18939447594218;33.75077818005522;34.666259765625;3658700;0.0;0.0
2007-03-02;34.65754781995593;35.032459924087384;34.43957582108828;34.48316955566406;2360600;0.0;0.0
2007-03-05;34.300073369765734;34.43957531394724;34.04722505656529;34.11697769165039;2620400;0.0;0.0
2007-03-06;33.698459622262824;34.43084539476336;33.63742775172007;34.34365463256836;3718000;0.0;0.0
2007-03-07;34.31750200314083;34.57035024615902;33.994904470386324;34.41341018676758;2451200;0.0;0.0
2007-03-08;34.535472338488304;34.81447613648467;34.39597043949012;34.59650421142578;2446800;0.0;0.0
2007-03-09;34.88422687678766;35.03244952151844;34.61394380708269;34.9539794921875;1651800;0.0;0.0
2007-03-12;35.0847681037327;35.1370792454387;34.552915989800695;35.00629806518555;1406300;0.0;0.0
2007-03-13;35.00630338583245;35.00630338583245;33.855411529541016;33.855411529541016;2886500;0.0;0.0
2007-03-14;33.82052920146281;33.99490742996657;33.04454957690859;33.93387222290039;2616500;0.0;0.0
2007-03-15;33.8815519572632;34.177993868082815;33.83795824337532;33.96002197265625;1730900;0.0;0.0
2007-03-16;33.776933726596454;34.23031244084337;33.558961783752096;34.0733757019043;3517900;0.0;0.0
2007-03-19;34.186717908017776;34.666255505723555;34.047216000939954;34.570350646972656;1500400;0.0;0.0
2007-03-20;34.483169359792356;34.77089399313791;34.34366741434901;34.701141357421875;1396300;0.0;0.0
2007-03-21;34.78832411556978;35.52070999145508;34.40469135973255;35.52070999145508;2723900;0.0;0.0
2007-03-22;35.668936428294685;35.90434657739035;35.363776971682874;35.581748962402344;1523800;0.0;0.0
2007-03-23;35.703811464364726;36.06128538328266;35.5555887864781;35.921783447265625;1910400;0.0;0.0
2007-03-26;35.79098786477664;35.83458158268508;34.98013207292722;35.26785659790039;2889700;0.0;0.0
2007-03-27;35.1457999863818;35.2591430107369;34.8929517148423;35.00629806518555;1939700;0.0;0.0
2007-03-28;34.87551264826278;35.02373198054362;34.37853685910408;34.4221305847168;3184600;0.0;0.0
2007-03-29;34.37853228636689;34.64881867079546;34.1692777748758;34.59650421142578;2610200;0.0;0.0
2007-03-30;34.648818764782554;35.110918182844834;34.36981164004174;35.02372741699219;2567400;0.0;0.0
2007-04-02;34.93654528489824;35.29401916423457;34.910389714162555;35.22426986694336;2166900;0.0;0.0
2007-04-03;35.224266362394694;35.904337741765715;35.206828208309815;35.538143157958984;2389500;0.0;0.0
2007-04-04;35.59046353762528;35.88690555438014;35.363774148807266;35.61661911010742;1652000;0.0;0.0
2007-04-05;35.450958580660455;36.07871887453552;35.320174077440456;35.93049621582031;1925500;0.0;0.0
2007-04-09;36.1223168057735;36.4187588317287;35.89562408393151;36.087440490722656;2210000;0.0;0.0
2007-04-10;36.1571989619614;36.2269482773425;35.71253418819948;35.8956298828125;2257600;0.0;0.0
2007-04-11;35.747399697952396;36.13102913150158;35.485834023896686;35.51198959350586;2504200;0.0;0.0
2007-04-12;34.265192806710914;35.198112566457354;34.22159907817841;34.87551498413086;5521200;0.0;0.0
2007-04-13;34.80575928016624;35.52942774857464;34.79704186562585;35.51198959350586;3303200;0.0;0.0
2007-04-16;35.62533507205997;36.340282782552634;35.54686503915283;36.33156204223633;3312800;0.0;0.0
2007-04-17;36.383882516677865;36.51466703512428;35.87818925239455;36.087440490722656;2397400;0.0;0.0
2007-04-18;35.98280755977913;36.418751431364555;35.878181961875214;36.139747619628906;2703500;0.0;0.0
2007-04-19;35.80842961480275;35.99152524400627;35.60789583148635;35.70380401611328;2867200;0.0;0.0
2007-04-20;36.32285010607282;36.40132015081471;35.51199408573608;36.31413269042969;2906400;0.0;0.0
2007-04-23;36.45363533687161;36.53210538315096;36.31413340192927;36.46235275268555;1769100;0.0;0.0
2007-04-24;36.235662988709855;36.46235238344991;35.956659121650496;36.30541229248047;2246400;0.0;0.0
2007-04-25;36.296688079833984;36.47106629558911;35.96536980249802;36.296688079833984;2338000;0.0;0.0
2007-04-26;35.869467598484896;36.19206518953041;35.85202944140292;35.99153137207031;2013100;0.0;0.0
2007-04-27;35.81715756580626;36.13103442506648;35.8084368240002;36.03512954711914;1662600;0.0;0.0
2007-04-30;36.01768576516425;36.18334324773799;35.477112941209604;35.52070999145508;1564100;0.0;0.0
2007-05-01;35.54686934634398;35.73868574468991;35.19811286316744;35.35505294799805;2731200;0.0;0.0
2007-05-02;35.39864869271037;36.08744095691445;35.25042934081224;35.921783447265625;2625700;0.0;0.0
2007-05-03;36.00896775493919;36.00896775493919;35.189394368398375;35.477115631103516;2198200;0.0;0.0
2007-05-04;35.485834466350454;35.59046007207966;35.1283605979533;35.34633255004883;2622500;0.0;0.0
2007-05-07;35.39863974335381;35.72124059120008;35.34632860931536;35.564300537109375;2038600;0.0;0.0
2007-05-08;35.573019466128734;35.65148949651676;35.12835817792179;35.538143157958984;1753300;0.0;0.0
2007-05-09;35.956659121650496;36.3926030796793;35.695090086042455;36.30541229248047;2525500;0.0;0.0
2007-05-10;36.13103271977851;36.34900469080369;35.34633561968085;35.459678649902344;2406900;0.0;0.0
2007-05-11;35.503273241982626;35.913058257410505;35.46839693080082;35.8781852722168;2184500;0.0;0.0
2007-05-14;35.94793587115361;36.00025033982192;35.25914366730123;35.477115631103516;1819800;0.0;0.0
2007-05-15;35.48583651787032;35.790995938050834;34.7621679986019;34.8319206237793;2891000;0.0;0.0
2007-05-16;34.88423767406228;35.04989852391791;34.57907820220526;34.910396575927734;1961800;0.0;0.0
2007-05-17;34.86679419429503;34.875511608762515;34.65753966120775;34.70985412597656;2525000;0.0;0.0
2007-05-18;34.84935103124651;35.450952322687165;34.82319213962736;35.37248229980469;3944900;0.0;0.0
2007-05-21;35.35505380390235;36.01769047278177;35.34633638830664;35.9392204284668;2411900;0.0;0.0
2007-05-22;35.651494247717416;35.80843432940855;35.36377298194251;35.634056091308594;1783500;0.0;0.0
2007-05-23;35.69509200286466;35.956661052518925;35.49455817052138;35.581748962402344;1592700;0.0;0.0
2007-05-24;35.52070481815182;35.930489757676135;35.04116394319653;35.26785659790039;2564700;0.0;0.0
