Date;Open;High;Low;Close;Volume;Dividends;Stock Splits
2018-10-19;18.02375284135283;18.561639370456508;17.914351454553756;18.060218811035156;1528000;0.0;0
2018-10-22;18.160503070161347;18.470471633980573;18.023752642329576;18.051101684570312;1926100;0.0;0
2018-10-23;17.814065001351363;18.014632139771265;17.586147087243237;17.959932327270508;1180600;0.0;0
2018-10-24;17.741132126153325;17.814067538375824;16.255107879638672;16.255107879638672;3652600;0.0;0
2018-10-25;16.40097569023541;17.148546297901767;16.337158941611595;17.0573787689209;2243300;0.0;0
2018-10-26;16.83857726641116;16.865928045994597;15.881322586378056;16.255107879638672;2581800;0.0;0
2018-10-29;16.473905876148194;17.294409985425172;16.464788951293652;17.066492080688477;1544600;0.0;0
2018-10-30;17.030029761825336;17.540565490722656;17.020912835021242;17.540565490722656;1728600;0.0;0
2018-10-31;17.86876636551747;17.896115404704908;17.394696645675737;17.55879783630371;1254700;0.0;0
2018-11-01;17.558799344330843;17.60438223947532;17.13942940572248;17.540565490722656;1292100;0.0;0
2018-11-02;17.64084752377484;18.124032405895903;16.993559720595123;17.321762084960938;1429500;0.0;0
2018-11-05;17.394697115484828;17.540564458010312;17.30352959168743;17.485864639282227;1518600;0.0;0
2018-11-06;17.3855798296455;17.513213316996588;16.774759693374683;16.792993545532227;1846200;0.0;0
2018-11-07;16.865924488707574;16.865924488707574;16.300687335332125;16.75652313232422;3515900;0.0;0
2018-11-08;16.802108955857243;17.248827860162436;16.41920678947055;16.528606414794922;1616200;0.0;0
2018-11-09;15.863087778796782;16.264223827503375;13.647726062682965;14.276779174804688;6804400;0.0;0
2018-11-12;14.322363025080865;14.45911343787511;13.839177247844885;13.84829330444336;2409400;0.0;0
2018-11-13;13.76624325328819;14.258545944932994;13.76624325328819;14.167378425598145;2064700;0.0;0
2018-11-14;14.203845904260767;14.495580588275612;14.17649599499386;14.295013427734375;1713200;0.0;0
2018-11-15;14.130911438333698;14.14002836405578;13.438040733337402;13.438040733337402;2166000;0.0;0
2018-11-16;13.35598912393207;13.447156635336599;12.754285983088076;12.80898666381836;2505200;0.0;0
2018-11-19;12.808987974773956;13.036905907174068;12.034066656838405;12.29845142364502;2973500;0.0;0
2018-11-20;12.052299784724536;12.499018696727235;11.88819860503462;12.116116523742676;3077300;0.0;0
2018-11-21;12.234635130058283;12.991322623857771;12.198168294312692;12.708703994750977;1631900;0.0;0
2018-11-23;12.626654187705617;12.81810529153623;12.234635053805325;12.654004096984863;859200;0.0;0
2018-11-26;12.763404849029852;12.982205866348112;12.581070667931304;12.909272193908691;1754500;0.0;0
2018-11-27;12.88192088951921;12.900153870936201;12.252866946032535;12.261983871459961;1755400;0.0;0
2018-11-28;12.261985193413453;12.681354244470413;12.216401430799836;12.617537498474121;1406400;0.0;0
2018-11-29;12.535486197306334;12.991322059026563;12.526369271406832;12.726937294006348;1061600;0.0;0
2018-11-30;12.781638076693374;12.881921654033098;12.280218451118934;12.444318771362305;1445100;0.0;0
2018-12-03;12.62665458873193;13.210123975556058;12.398736642144263;12.963973045349121;1995800;0.0;0
2018-12-04;12.900154246440442;13.28305643115947;12.85457135685218;13.000438690185547;1413600;0.0;0
2018-12-06;12.854572270886475;13.365107973855288;12.699588000840027;13.33775806427002;1708200;0.0;0
2018-12-07;13.356243683630499;13.58732056702026;13.060465554967879;13.189868927001953;980300;0.2;0
2018-12-10;13.162140070998468;13.356244703121538;12.644528306329233;13.217598915100098;1196600;0.0;0
2018-12-11;13.393216738187363;14.077204141730974;13.393216738187363;13.975530624389648;2025400;0.0;0
2018-12-12;14.104932510050878;14.271307258851724;13.910827901876294;14.114175796508789;1807900;0.0;0
2018-12-13;14.169634247355734;14.234335491845103;13.50413258443529;13.735209465026855;1086700;0.0;0
2018-12-14;13.59656444823587;13.846127034831559;13.356244267448618;13.411703109741211;777700;0.0;0
2018-12-17;13.374730334611717;13.670508464981495;12.940305544514835;13.005006790161133;1022400;0.0;0
2018-12-18;13.11592398112662;13.356244159980182;12.672256772309325;12.90333366394043;1203500;0.0;0
2018-12-19;12.903332786782576;13.005006294852762;12.274803402196593;12.357991218566895;1355000;0.0;0
2018-12-20;12.367235421471268;12.66301356249077;11.701733722688994;11.997511863708496;1495800;0.0;0
2018-12-21;12.080700413503132;12.200860510898067;11.378227286292777;11.405956268310547;1653300;0.0;0
2018-12-24;11.350495960966649;11.590816124805908;11.147148943707275;11.332010269165039;861400;0.0;0
2018-12-26;11.41519913050839;11.794165102745088;11.036232276783277;11.720220565795898;1574100;0.0;0
2018-12-27;11.489143400217698;11.55384464817117;10.777426146775925;11.276552200317383;1777700;0.0;0
2018-12-28;11.32276799899012;11.692490683096473;11.110177676001069;11.479900360107422;1668100;0.0;0
2018-12-31;11.553844196794582;11.757192101474908;11.008502609667742;11.350496292114258;1246800;0.0;0
2019-01-02;11.100934890787142;12.089943776635568;10.999260486941337;11.914325714111328;1374900;0.0;0
2019-01-03;11.831136736248478;12.515124107063427;11.674004383292562;12.071456909179688;1392400;0.0;0
2019-01-04;12.219346184005671;12.653770102320332;12.034484848394287;12.515124320983887;1025000;0.0;0
2019-01-07;12.524368682810605;13.180627141658643;12.357993025740031;13.051223754882812;1119200;0.0;0
2019-01-08;13.13440890640759;13.587319345579646;13.02349211813004;13.467159271240234;1122700;0.0;0
2019-01-09;13.624293610376405;13.633536897796535;12.838632690921852;12.89409065246582;1443600;0.0;0
2019-01-10;12.755445580420842;12.86636239119982;12.431937554532482;12.690743446350098;976500;0.0;0
2019-01-11;12.718473098215242;13.014251255363545;12.579826425935643;12.968035697937012;578600;0.0;0
2019-01-14;12.921818207470048;13.18062493774704;12.75544345970719;13.060464859008789;1414200;0.0;0
2019-01-15;13.106680889759392;13.356243461291974;12.912576275683678;13.22684097290039;646600;0.0;0
2019-01-16;13.208354824509085;13.49489055221899;12.977277937529228;13.032736778259277;960100;0.0;0
2019-01-17;13.02349314396803;13.365486821800788;13.02349314396803;13.04197883605957;828300;0.0;0
2019-01-18;13.088195593557852;13.457919165801078;13.088195593557852;13.365488052368164;953800;0.0;0
2019-01-22;12.949548075347938;12.968033766672505;12.385719945391541;12.487394332885742;1595300;0.0;0
2019-01-23;12.56133923532969;13.310027826786449;12.54285266196615;12.746200561523438;1480600;0.0;0
2019-01-24;12.764688884360927;13.189870433624286;12.699986750209066;13.17138385772705;593400;0.0;0
2019-01-25;13.300786668425475;13.402460186990956;12.866361850030392;12.949549674987793;772600;0.0;0
2019-01-28;12.912577406283216;13.097438749806098;12.829389581325815;12.949549674987793;689000;0.0;0
2019-01-29;12.995764674504798;13.236083970045106;12.94030583307957;13.115923881530762;620700;0.0;0
2019-01-30;13.263814970193929;13.263814970193929;12.88484809781224;13.051223754882812;546000;0.0;0
2019-01-31;13.106681356060706;13.578077537168475;13.097438068992929;13.541105270385742;905800;0.0;0
2019-02-01;13.420946187136948;13.420946187136948;12.903333565958878;13.115923881530762;1268900;0.0;0
2019-02-04;13.097438327917557;13.365487487763566;12.958792545113493;13.263813972473145;858800;0.0;0
2019-02-05;13.26381353572305;13.485647133500384;12.838632032572313;13.005006790161133;1184500;0.0;0
2019-02-06;12.931061887717185;13.032736278239996;12.709228296284689;12.746200561523438;1019500;0.0;0
2019-02-07;12.635284153064308;12.709228685808123;12.21934593600826;12.311776161193848;1494900;0.0;0
2019-02-08;12.274803676843998;12.699985173314673;12.274803676843998;12.681499481201172;634300;0.0;0
2019-02-11;12.699986031491713;12.746201587130912;11.997512053943433;12.173130989074707;1696300;0.0;0
2019-02-12;12.200858303183027;12.348747355835576;11.84962136238908;12.256317138671875;2302400;0.0;0
2019-02-13;12.293289725792086;12.487394332885742;12.154643074160441;12.487394332885742;1515300;0.0;0
2019-02-14;12.422693769412072;12.940306413819767;12.348749231852175;12.616798400878906;1173500;0.0;0
2019-02-15;12.690741722921146;13.069708543478745;12.616797192443647;12.746200561523438;1017300;0.0;0
2019-02-19;12.681499402634334;12.810901891092179;12.182373377825245;12.200859069824219;2049200;0.0;0
2019-02-20;12.311775495768273;12.829388078487467;12.247074253486492;12.635283470153809;1771600;0.0;0
2019-02-21;12.616798853919732;12.83863335605342;12.542854313704654;12.66301441192627;733000;0.0;0
2019-02-22;12.792417578935353;13.236084812626586;12.718473039986813;12.820146560668945;1002000;0.0;0
2019-02-25;12.958791386449176;13.088193870432669;12.607554435729979;12.60755443572998;1358900;0.0;0
2019-02-26;12.607554874924823;12.74620065016221;12.089942276494451;12.533610343933105;1943000;0.0;0
2019-02-27;12.52436840487479;12.986522214047376;12.441180578185575;12.820146560668945;1390300;0.0;0
2019-02-28;12.866362176789393;13.291543718434301;12.829389907145854;12.968035697937012;2173500;0.0;0
2019-03-01;14.474655702935026;15.251074165105821;14.049474206102845;14.788920402526855;10045800;0.0;0
2019-03-04;14.890596126379904;14.927567513945354;13.920072961855112;14.326767921447754;3460700;0.0;0
2019-03-05;14.46541208376965;14.687246554641838;14.095689434796547;14.43768310546875;2112500;0.0;0
2019-03-06;14.446926435541274;14.557843230566995;13.929313843932915;13.984772682189941;1571500;0.0;0
2019-03-07;13.984773780501568;14.040231741625725;13.568835546116807;13.679752349853516;1149000;0.0;0
2019-03-08;13.5860542043334;13.810926611191261;13.454878186884558;13.792187690734863;867300;0.2;0
2019-03-11;13.839036794042915;14.092018036809355;13.632903300762582;13.72659969329834;1357800;0.0;0
2019-03-12;13.792188887770218;13.810927809852982;13.464249262467721;13.51109790802002;1016600;0.0;0
2019-03-13;13.445509334653014;13.820296683909907;13.370551864801637;13.520466804504395;1285800;0.0;0
2019-03-14;13.57668500912474;13.6891212184485;13.258115302592307;13.567315101623535;1093500;0.0;0
2019-03-15;13.557945973238146;13.810927218690205;13.511097329691157;13.586054801940918;1761300;0.0;0
2019-03-18;13.55794527532392;14.08264755406247;13.47361789999292;14.05453872680664;3239200;0.0;0
2019-03-19;14.157605869144051;14.27004207845509;13.698491124399757;13.820297241210938;1136800;0.0;0
2019-03-20;13.782818900669941;14.19508501331896;13.764079085131373;14.017061233520508;1302900;0.0;0
2019-03-21;14.007690889193476;14.607351564285052;14.007690889193476;14.448066711425781;1562000;0.0;0
2019-03-22;14.382478884714212;14.5136540127567;14.092018013144981;14.110757827758789;1135900;0.0;0
2019-03-25;14.09201818529585;14.616721384566306;14.063909356595296;14.335630416870117;1351700;0.0;0
2019-03-26;14.494914938793432;14.57924231653888;13.773448167916637;13.998320579528809;1715200;0.0;0
2019-03-27;13.988951361805759;14.12012648655077;13.661011762816191;13.904623985290527;1274400;0.0;0
2019-03-28;13.867145770232254;14.007690807315477;13.689121103459048;13.83903694152832;1250600;0.0;0
2019-03-29;13.876516051986084;14.007691185185376;13.782818762360664;13.913994789123535;751100;0.0;0
2019-04-01;14.007691093430312;14.18571576383977;13.904624790368333;14.045169830322266;1086600;0.0;0
2019-04-02;14.054539331742713;14.054539331742713;13.698490894777606;13.848405838012695;1189600;0.0;0
2019-04-03;13.913994559007115;13.979582124522043;13.614163773302671;13.68912124633789;1167300;0.0;0
2019-04-04;13.773449585905716;14.082649407095733;13.707862015824084;14.063910484313965;1672700;0.0;0
2019-04-05;14.06390874753603;14.166975044016981;13.876515075041793;14.035799026489258;987000;0.0;0
2019-04-08;14.38247848577255;15.741082839301107;14.354368764631545;15.281968116760254;3619200;0.0;0
2019-04-09;15.085205626526328;15.35692578591835;14.907180964569934;15.13205337524414;1157900;0.0;0
2019-04-10;15.141423282413115;15.216380752637852;14.96339951402025;15.13205337524414;927800;0.0;0
2019-04-11;15.122682804831468;15.291337552222107;15.000877591230998;15.103944778442383;924900;0.0;0
2019-04-12;14.991508293657851;15.42251329927953;14.907180916535863;15.394405364990234;1468500;0.0;0
2019-04-15;15.403775705140795;15.525580927114898;15.038356464964277;15.459993362426758;1790400;0.0;0
2019-04-16;15.459994627462278;15.647389216585447;15.235122192790824;15.54432201385498;1679100;0.0;0
2019-04-17;15.534952105686095;15.994066883197888;15.319449579183525;15.54432201385498;2051800;0.0;0
2019-04-18;15.534951160994936;15.534951160994936;14.93529047810655;15.03835678100586;1182700;0.0;0
2019-04-22;14.944660404478496;14.944660404478496;14.232563510197199;14.298151969909668;2324200;0.0;0
2019-04-23;14.316889038032254;14.354367770059952;13.932731811357492;14.288780212402344;1834500;0.0;0
2019-04-24;14.307520557523096;14.579241598224412;14.129495903595362;14.466804504394531;1278100;0.0;0
2019-04-25;14.466805546515067;14.560502833601648;14.110758000138587;14.335630416870117;1278800;0.0;0
2019-04-26;14.419957997120257;14.663569338519661;14.35436953782188;14.429327011108398;1182000;0.0;0
2019-04-29;14.860333194837947;14.954030484902226;14.316891057017733;14.523024559020996;2582900;0.0;0
2019-04-30;14.438696746617243;14.457436561497364;13.942103268620274;14.20445442199707;1663700;0.0;0
2019-05-01;14.195084903716335;14.335630838479648;13.773448886553552;13.782818794250488;1882800;0.0;0
2019-05-02;13.764077130304631;13.867144314001582;13.426768540588558;13.773447036743164;1042900;0.0;0
2019-05-03;13.932733658673373;14.01706104030737;13.567315302780573;13.670382499694824;1773300;0.0;0
2019-05-06;13.482987772880808;14.05453869131127;13.398660397762779;13.932732582092285;1551900;0.0;0
2019-05-07;13.942102753288383;14.260672445966925;13.885884204289544;14.026430130004883;1546100;0.0;0
2019-05-08;13.970211922305683;14.026430472677971;13.651642221844316;13.72659969329834;1749300;0.0;0
2019-05-09;12.920806129009698;13.023872426480038;12.19934025959027;12.770891189575195;5898100;0.0;0
2019-05-10;12.724043063301806;13.05198267677844;12.452322001173348;12.948915481567383;2255200;0.0;0
2019-05-13;12.67719345368599;12.883326934841225;12.23681855818804;12.45232105255127;2335600;0.0;0
2019-05-14;12.546018747659657;12.789630076822775;12.517909026416453;12.64908504486084;1569400;0.0;0
2019-05-15;12.508539447047042;12.855217951292083;12.471060713981725;12.724041938781738;1630400;0.0;0
2019-05-16;12.714673305493326;12.808370594322097;12.48980088458056;12.555388450622559;1793200;0.0;0
2019-05-17;12.4804300746626;12.695933465962671;12.283666497198842;12.302406311035156;1992400;0.0;0
2019-05-20;12.358624897042459;12.386734619915913;12.08690383087742;12.180601119995117;2032000;0.0;0
2019-05-21;12.264928897867863;12.48980132674151;12.20871034386765;12.377365112304688;1752500;0.0;0
2019-05-22;12.36799451113507;12.489800626671803;12.208709659553461;12.218079566955566;983200;0.0;0
2019-05-23;12.16186069710715;12.180600511419827;11.880770630925207;12.13375186920166;2114700;0.0;0
2019-05-24;12.180599468121763;12.236818012681011;11.85265989424695;11.890138626098633;1118000;0.0;0
2019-05-28;11.890140983327363;12.002578094736599;11.66526854763615;11.712117195129395;1395500;0.0;0
2019-05-29;11.674636851507932;11.730855399486943;11.253000869137614;11.299849510192871;1886600;0.0;0
2019-05-30;11.299849855560868;11.609049644987035;11.159303928099453;11.25300121307373;1622200;0.0;0
2019-05-31;11.131194324044447;11.374806533143818;10.971909486830508;11.22489070892334;1439500;0.0;0
2019-06-03;11.187412549587389;11.271739925794401;11.018758690736883;11.149933815002441;1632400;0.0;0
2019-06-04;11.253000912710009;11.318588474303228;11.009388693130184;11.037497520446777;2012500;0.0;0
2019-06-05;11.103085489489658;11.121824409025791;10.428467408482916;10.475316047668457;3452700;0.0;0
2019-06-06;10.475316680504537;10.494055601172729;10.02557096814213;10.390989303588867;4026100;0.0;0
2019-06-07;10.495948614076127;10.696325851289277;10.22877926778334;10.257404327392578;2437400;0.2;0
2019-06-10;10.31465558390953;10.50549083546733;10.295571603766621;10.438697814941406;2265900;0.0;0
2019-06-11;10.495948741387453;10.667700921074644;10.467323681431004;10.5341157913208;1514300;0.0;0
2019-06-12;10.543658693600921;10.639075871703257;10.161987251268593;10.200154304504395;1665100;0.0;0
2019-06-13;10.257405019915247;10.46732426116213;10.142903863773574;10.448240280151367;3184500;0.0;0
2019-06-14;10.429156731456205;10.515032822122881;10.333738650721173;10.457781791687012;1510200;0.0;0
2019-06-17;10.476864610623116;10.782201915668933;10.381447442150366;10.66770076751709;1238700;0.0;0
2019-06-18;10.753577976779315;10.896704199391069;10.677242960082138;10.887162208557129;1867100;0.0;0
2019-06-19;10.973038145898279;11.144790338504121;10.820369934681672;11.001663208007812;1528600;0.0;0
